time [s];f [Hz];FRCE [MW];aFRR FRCE (open loop) [MW];aFRR P [MW];mFRR P [MW];smart balancing P in synchronouns zone/control area DE [MW];insufficient pos. aFRR;insufficient neg. aFRR;insufficient pos. mFRR;insufficient neg. mFRR;AEP [EUR/MWh];bereitgestelltes Smart Balancing als Solar Power [MW];bereitgestelltes Smart Balancing als Wind offshore Power [MW];bereitgestelltes Smart Balancing als Wind onshore Power [MW];bereitgestelltes Smart Balancing als Aluminium Power [MW];bereitgestelltes Smart Balancing als Steel Power [MW];bereitgestelltes Smart Balancing als Cement Power [MW];bereitgestelltes Smart Balancing als Paper Power [MW];bereitgestelltes Smart Balancing als Chlorine Power [MW];bereitgestelltes Smart Balancing als Gas Power [MW];
361;49.990071969005555;-21.01143783000589;-21.01143783000589;-168.73457261950202;0.0;0.0;False;False;False;False;2.796550583157921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
362;50.0045964932387;-237.68197119999968;-237.68197119999968;-190.36141283654982;0.0;0.0;False;False;False;False;2.792259739142819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
363;50.00220085722423;-223.3742712000021;-223.3742712000021;-186.97187932873317;0.0;0.0;False;False;False;False;2.789555295716861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
364;49.99473058279142;-107.93062120000104;-107.93062120000104;-175.67441087998415;0.0;0.0;False;False;False;False;2.804762603780115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
365;49.993515174019336;-78.40202116999717;-78.40202116999717;-173.4986704261812;0.0;0.0;False;False;False;False;2.8290609753308535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
366;49.99470622116026;-94.09198783000465;-94.09198783000465;-174.93188299294994;0.0;0.0;False;False;False;False;2.8478451437050603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
367;49.99635231810047;-120.21665450000728;-120.21665450000728;-177.1327845810951;0.0;0.0;False;False;False;False;2.8600362594055206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
368;49.99552316354793;-109.98023780000221;-109.98023780000221;-175.645317201732;0.0;0.0;False;False;False;False;2.874337487420406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
369;50.00004465803988;-176.31518780000624;-176.31518780000624;-182.29459358730307;0.0;0.0;False;False;False;False;2.877112449134417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
370;50.00029438517418;-186.71037120000256;-186.71037120000256;-182.67935558516754;0.0;0.0;False;False;False;False;2.878504646331649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
371;50.00226382548099;-216.63673779999954;-216.63673779999954;-185.71026236503587;0.0;0.0;False;False;False;False;2.8764674605840925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
372;50.00013836614233;-187.78575450000062;-187.78575450000062;-182.59413910574875;0.0;0.0;False;False;False;False;2.8777600561379346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
373;49.99601745547295;-122.85597119999875;-122.85597119999875;-176.2974477501357;0.0;0.0;False;False;False;False;2.8890690675568003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
374;49.997341231563325;-136.41592120000132;-136.41592120000132;-178.0838724967855;0.0;0.0;False;False;False;False;2.897818539451875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
375;49.99628838768688;-122.40968779999821;-122.40968779999821;-176.31349525962634;0.0;0.0;False;False;False;False;2.9091075347377653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
376;49.99500145798936;-101.33536510000704;-101.33536510000704;-174.12179608363033;0.0;0.0;False;False;False;False;2.924993071216583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
377;49.99568004793443;-109.32251510000788;-109.32251510000788;-174.86012617894355;0.0;0.0;False;False;False;False;2.9388486396046103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
378;49.99904784814807;-160.57784840000386;-160.57784840000386;-179.7536633818867;0.0;0.0;False;False;False;False;2.9435354813084618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
379;50.00075650011454;-191.1011651000008;-191.1011651000008;-182.31077177947043;0.0;0.0;False;False;False;False;2.9442996254639957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
380;49.99954059288803;-175.4196651000093;-175.4196651000093;-180.4958237297902;0.0;0.0;False;False;False;False;2.946991934545244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
381;50.00039914275801;-186.48296510000364;-186.48296510000364;-181.78184060413915;0.0;0.0;False;False;False;False;2.948312833605551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
382;50.00190932273972;-210.42168170000514;-210.42168170000514;-184.11636454163656;0.0;0.0;False;False;False;False;2.9469948598880444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
383;50.00484081781056;-256.72863170001074;-256.72863170001074;-188.71611136439586;0.0;0.0;False;False;False;False;2.9411016731074446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
384;50.008708574689045;-319.34473170001;-319.34473170001;-194.92422845710783;0.0;0.0;False;False;False;False;2.92985990851128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
385;50.00722859132953;-303.3530984000099;-303.3530984000099;-193.18236839839366;0.0;0.0;False;False;False;False;2.9200542779860226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
386;49.99937187422011;-183.76048170001013;-183.76048170001013;-181.59530670075412;0.0;0.0;False;False;False;False;2.9218782768821248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
387;49.99820189611329;-154.6237484000012;-154.6237484000012;-179.76755265051892;0.0;0.0;False;False;False;False;2.927500555405466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
388;49.99840876971663;-155.89909840000473;-155.89909840000473;-179.97618303044024;0.0;0.0;False;False;False;False;2.9329329982175003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
389;49.99573931657797;-116.06593170000997;-116.06593170000997;-175.79644591128675;0.0;0.0;False;False;False;False;2.9450502852388727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
390;49.99344738127725;-77.5071650700047;-77.5071650700047;-172.03414389585814;0.0;0.0;False;False;False;False;2.9672126223250417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
391;49.99487622390694;-95.17750249999517;-95.17750249999517;-173.82711599592574;0.0;0.0;False;False;False;False;2.983920697422519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
392;49.99620069910027;-116.83760250000341;-116.83760250000341;-175.54613647613624;0.0;0.0;False;False;False;False;2.9956144098930366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
393;49.99376598106826;-82.0358525000047;-82.0358525000047;-171.5930598331712;0.0;0.0;False;False;False;False;3.0159704753357914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
394;49.99473851284446;-92.67075250000198;-92.67075250000198;-172.70699231484883;0.0;0.0;False;False;False;False;3.0329587730433563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
395;49.99327505734568;-71.83285249999608;-71.83285249999608;-170.15221617238447;0.0;0.0;False;False;False;False;3.0558751528076646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
396;49.99242131464384;-56.47193583000626;-56.47193583000626;-168.44249327931743;0.0;0.0;False;False;False;False;3.0836667851137425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
397;49.99070252617005;-28.98038583000016;-28.98038583000016;-165.35802579304013;0.0;0.0;False;False;False;False;3.119127513728898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
398;49.99210416289179;-46.920469169999706;-46.920469169999706;-166.94468154752312;0.0;0.0;False;False;False;False;3.149689026087412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
399;49.9918221258415;-44.27656917000422;-44.27656917000422;-166.03941463407415;0.0;0.0;False;False;False;False;3.1809149898552582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;49.99125391807973;-34.84818583000015;-34.84818583000015;-164.67938430905542;0.0;0.0;False;False;False;False;3.213931046762101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
401;49.992950862324065;-58.94231917000434;-58.94231917000434;-166.75094408767148;0.0;0.0;False;False;False;False;3.2398618318011008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
402;49.996499066114154;-114.23693579999963;-114.23693579999963;-171.75674762595597;0.0;0.0;False;False;False;False;3.2507036726124294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
403;49.99917808810494;-159.42806920000294;-159.42806920000294;-175.64559523870057;0.0;0.0;False;False;False;False;3.254390370366158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
404;49.994713201595424;-96.34361917000206;-96.34361917000206;-168.76500416543672;0.0;0.0;False;False;False;False;3.268833929714544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
405;49.99420863211097;-81.89448583000194;-81.89448583000194;-167.67580494995482;0.0;0.0;False;False;False;False;3.2872684894331172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
406;49.99265894198533;-57.55993473000126;-57.55993473000126;-164.95729698439214;0.0;0.0;False;False;False;False;3.312694203643718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
407;49.9933129836277;-64.65205140000035;-64.65205140000035;-165.51751721633963;0.0;0.0;False;False;False;False;3.335663101537487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
408;49.994540785612244;-83.62930139999662;-83.62930139999662;-166.99483327034304;0.0;0.0;False;False;False;False;3.353108267884697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
409;49.99442996009731;-83.44423472999915;-83.44423472999915;-166.49771736922955;0.0;0.0;False;False;False;False;3.370457535171182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
410;49.995886486715385;-104.79501810000511;-104.79501810000511;-168.39200070072238;0.0;0.0;False;False;False;False;3.382375491708491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
411;49.994008775601955;-78.52363472999423;-78.52363472999423;-165.2722919000921;0.0;0.0;False;False;False;False;3.4008880257319216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
412;49.99226775841132;-49.28866807000304;-49.28866807000304;-162.24906213455435;0.0;0.0;False;False;False;False;3.4276855435005005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
413;49.99237173817303;-47.825134729995625;-47.825134729995625;-161.94421667463808;0.0;0.0;False;False;False;False;3.4548238406692686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
414;49.993983180093025;-71.69191806999879;-71.69191806999879;-163.95202710261165;0.0;0.0;False;False;False;False;3.4745652491284726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
415;49.99410941050849;-75.59318472999439;-75.59318472999439;-163.78415044385935;0.0;0.0;False;False;False;False;3.4931521169014554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
416;49.99330716895241;-63.391684729998815;-63.391684729998815;-162.20328549356208;0.0;0.0;False;False;False;False;3.5150208433205674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
417;49.99257878217176;-50.88501806999557;-50.88501806999557;-160.6872838563166;0.0;0.0;False;False;False;False;3.540333796092619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
418;49.992827747836245;-53.10350140000082;-53.10350140000082;-160.6229282532819;0.0;0.0;False;False;False;False;3.5648039535503466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
419;49.99053707376512;-18.67903472999751;-18.67903472999751;-156.68786179462586;0.0;0.0;False;False;False;False;3.5988802308363232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
420;49.98947473708483;1.1910819330005324;1.1910819330005324;-154.49471109968985;0.0;0.0;False;False;False;False;3.6329973060356906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
421;49.98949790267335;3.036748800004716;3.036748800004716;-153.89863867522837;0.0;0.0;False;False;False;False;3.6667299116759726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
422;49.98981583750165;-1.136201199995412;-1.136201199995412;-153.7549531229247;0.0;0.0;False;False;False;False;3.7027011549032443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
423;49.989875093205136;-1.881351199990604;-1.881351199990604;-153.23456459935824;0.0;0.0;False;False;False;False;3.7383465867063856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
424;49.98889574688471;13.32923213000322;13.32923213000322;-151.1286703214109;0.0;0.0;False;False;False;False;3.7720131397052494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
425;49.985111039836575;72.20573213000898;72.20573213000898;-144.67181335084348;0.0;0.0;False;False;False;False;3.8004805913025512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
426;49.983229760303274;106.88178210000478;106.88178210000478;-140.90011805509613;0.0;0.0;False;False;False;False;3.826100768308898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
427;49.981299598876326;139.60589880000043;139.60589880000043;-136.9407566900594;0.0;0.0;False;False;False;False;3.848257141609387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
428;49.98410434074733;101.49413210000785;101.49413210000785;-140.10998768527202;0.0;0.0;False;False;False;False;3.8736550330723754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
429;49.99038622312318;4.096665467004641;4.096665467004641;-148.76752816516637;0.0;0.0;False;False;False;False;3.9069460445563697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
430;49.98984843042452;3.506015467006364;3.506015467006364;-147.36787872360787;0.0;0.0;False;False;False;False;3.9394430391408095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
431;49.99008002594289;1.4317321330017876;1.4317321330017876;-147.11312569218663;0.0;0.0;False;False;False;False;3.971821883734428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
432;49.990191502811655;0.014332133003335912;0.014332133003335912;-146.688486857965;0.0;0.0;False;False;False;False;4.003984389961779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
433;49.990273559845;-0.7918845329986652;-0.7918845329986652;-146.22552428768702;0.0;0.0;False;False;False;False;4.035882220534723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
434;49.990320371794155;-1.0311011999947368;-1.0311011999947368;-145.7135601605891;0.0;0.0;False;False;False;False;4.067510179482528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
435;49.99035198829149;-0.9933845329942415;-0.9933845329942415;-145.18115570916828;0.0;0.0;False;False;False;False;4.098865946739913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
436;49.99087331427719;-8.280869866997818;-8.280869866997818;-145.39990376477118;0.0;0.0;False;False;False;False;4.130127084871265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
437;49.99155040662902;-18.65600319999794;-18.65600319999794;-145.88825391969704;0.0;0.0;False;False;False;False;4.159218327533088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
438;49.99064244328535;-5.524903199999244;-5.524903199999244;-143.99209440163565;0.0;0.0;False;False;False;False;4.189870991503613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
439;49.99053872391989;-2.0729532000041218;-2.0729532000041218;-143.2719503695996;0.0;0.0;False;False;False;False;4.22021865082805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
440;49.990574153522026;-1.8842531999980565;-1.8842531999980565;-142.75848109606014;0.0;0.0;False;False;False;False;4.250311767506798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
441;49.991074937029126;-8.88253653299762;-8.88253653299762;-142.95912907324873;0.0;0.0;False;False;False;False;4.2803151847024505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
442;49.990767742719584;-4.475269867005409;-4.475269867005409;-141.95361800139204;0.0;0.0;False;False;False;False;4.309956409455834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
443;49.99096575567991;-6.439953200002492;-6.439953200002492;-141.70264239386213;0.0;0.0;False;False;False;False;4.339409374242695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
444;49.992883971831745;-34.96221987000172;-34.96221987000172;-144.09545844696453;0.0;0.0;False;False;False;False;4.362439425596784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
445;49.9927455296502;-35.278403200005414;-35.278403200005414;-143.45668021911305;0.0;0.0;False;False;False;False;4.385196982064663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
446;49.99310024153206;-39.96030320000136;-39.96030320000136;-143.56412117736565;0.0;0.0;False;False;False;False;4.407121706377346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
447;49.99441643769018;-59.81068653000693;-59.81068653000693;-145.163915791208;0.0;0.0;False;False;False;False;4.424188893901318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
448;49.99504135471592;-70.78423653000209;-70.78423653000209;-145.78502510200613;0.0;0.0;False;False;False;False;4.438237181951504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
449;49.99486809742853;-68.8064865300039;-68.8064865300039;-145.2224227352601;0.0;0.0;False;False;False;False;4.452639378977955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
450;49.99539544091965;-76.15403653000249;-76.15403653000249;-145.72134412238006;0.0;0.0;False;False;False;False;4.465399092712179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
451;50.00203940057184;-176.31235269999888;-176.31235269999888;-155.61032884541243;0.0;0.0;False;False;False;False;4.463683811746733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
452;50.00385917159031;-213.49790269999357;-213.49790269999357;-158.51694253797305;0.0;0.0;False;False;False;False;4.458914262008111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
453;49.9996287317908;-152.94791939999413;-152.94791939999413;-152.27591994015023;0.0;0.0;False;False;False;False;4.459449116623859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
454;49.995686566628656;-87.57441936999385;-87.57441936999385;-146.2221311495162;0.0;0.0;False;False;False;False;4.46952244617317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
455;49.99566694699203;-81.22633602999849;-81.22633602999849;-145.93330710320072;0.0;0.0;False;False;False;False;4.481101647715175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
456;50.00173320748645;-171.93141939999623;-171.93141939999623;-154.9547024791866;0.0;0.0;False;False;False;False;4.479852042685018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
457;49.998695736681384;-135.3907526999974;-135.3907526999974;-150.41136459662337;0.0;0.0;False;False;False;False;4.482376221352468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
458;49.995690463651556;-85.76831936999224;-85.76831936999224;-145.73504106186755;0.0;0.0;False;False;False;False;4.492720016417639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
459;49.99474906855387;-66.97106936999626;-66.97106936999626;-144.0361343815065;0.0;0.0;False;False;False;False;4.5070696936082095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
460;50.001007817887896;-159.15340269999433;-159.15340269999433;-153.29696497579567;0.0;0.0;False;False;False;False;4.506976879544133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
461;50.001794350294944;-180.21221939999668;-180.21221939999668;-154.56082863185236;0.0;0.0;False;False;False;False;4.504967576665584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
462;49.99659357382454;-103.46443599999475;-103.46443599999475;-146.71130164983117;0.0;0.0;False;False;False;False;4.51179629220849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
463;49.997637845623345;-111.27898599999025;-111.27898599999025;-148.10465193146945;0.0;0.0;False;False;False;False;4.517431798111278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
464;49.9980064144979;-118.20086939999601;-118.20086939999601;-148.52683304694358;0.0;0.0;False;False;False;False;4.522068426070062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
465;49.9977314735302;-114.49893599999632;-114.49893599999632;-147.98655823623935;0.0;0.0;False;False;False;False;4.527200217421232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
466;49.99897381847759;-132.59383540000272;-132.59383540000272;-149.75123441754403;0.0;0.0;False;False;False;False;4.530004821772155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
467;49.998934616732164;-133.77048540000396;-133.77048540000396;-149.62968485570616;0.0;0.0;False;False;False;False;4.532653948596308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
468;49.996155035594285;-91.95521877000283;-91.95521877000283;-145.31300271868332;0.0;0.0;False;False;False;False;4.541384526537249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
469;49.99674025662542;-96.41685210000287;-96.41685210000287;-145.97769303197686;0.0;0.0;False;False;False;False;4.5492863071495595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
470;50.00165193615787;-170.7567354000057;-170.7567354000057;-153.29697811414647;0.0;0.0;False;False;False;False;4.54818065552982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
471;50.00066365826572;-163.251852100002;-163.251852100002;-151.88402910863692;0.0;0.0;False;False;False;False;4.5477234477449935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
472;49.99735497597943;-112.20866879999812;-112.20866879999812;-146.8615647065419;0.0;0.0;False;False;False;False;4.553054328313651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
473;49.9983981147129;-122.83328540000366;-122.83328540000366;-148.29886552752163;0.0;0.0;False;False;False;False;4.556987476311609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
474;50.00257483688483;-186.92141880000418;-186.92141880000418;-154.5931373333556;0.0;0.0;False;False;False;False;4.5545276503781205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
475;49.99947238098444;-146.67885209999804;-146.67885209999804;-150.00087001884984;0.0;0.0;False;False;False;False;4.555668270717266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
476;49.99976553547208;-146.4839021000007;-146.4839021000007;-150.4177392439963;0.0;0.0;False;False;False;False;4.556848435415552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
477;50.00059220085707;-159.3007521000036;-159.3007521000036;-151.66846941135626;0.0;0.0;False;False;False;False;4.556802127489809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
478;49.99707473217924;-107.78945209999802;-107.78945209999802;-146.32227438570897;0.0;0.0;False;False;False;False;4.562724999267118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
479;49.99937925406762;-137.01108540000132;-137.01108540000132;-149.6726768056799;0.0;0.0;False;False;False;False;4.564965476803225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
480;49.99936309168629;-140.1190521000026;-140.1190521000026;-149.61070360630018;0.0;0.0;False;False;False;False;4.566838381945145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
481;50.004578675486314;-218.29083590100345;-218.29083590100345;-157.55233232151627;0.0;0.0;False;False;False;False;4.562178306568941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
482;50.01112354357196;-324.40548590099934;-324.40548590099934;-167.8407010217426;0.0;0.0;False;False;False;False;4.551004587110674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
483;50.020465540105285;-474.8238026009931;-474.8238026009931;-182.80136833203682;0.0;0.0;False;False;False;False;4.532108338598973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
484;50.017293821171265;-442.20868590100145;-442.20868590100145;-179.17657076930467;0.0;0.0;False;False;False;False;4.5150263007313445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
485;50.01758844767544;-443.00328590099525;-443.00328590099525;-180.6649785909786;0.0;0.0;False;False;False;False;4.4979071753429745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
486;50.020555000487334;-488.9899859010038;-488.9899859010038;-186.25911125369547;0.0;0.0;False;False;False;False;4.478389308131333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
487;50.02366057608982;-541.1677526010026;-541.1677526010026;-192.24394195473832;0.0;0.0;False;False;False;False;4.456217618179673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
488;50.02178758404308;-519.0577026009996;-519.0577026009996;-190.79789868862088;0.0;0.0;False;False;False;False;4.435223665313807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
489;50.02098278026082;-505.5396026009985;-505.5396026009985;-190.87380394434976;0.0;0.0;False;False;False;False;4.414943515878591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
490;50.019609278797105;-485.0129859009976;-485.0129859009976;-190.03131352051486;0.0;0.0;False;False;False;False;4.395811842523965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
491;50.01889639482537;-473.47723590099486;-473.47723590099486;-190.11715777157232;0.0;0.0;False;False;False;False;4.377361627224917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
492;50.020996332988624;-505.0621526009927;-505.0621526009927;-194.46384685088614;0.0;0.0;False;False;False;False;4.357174239822315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
493;50.018545431496676;-472.64531930099474;-472.64531930099474;-191.97374754751402;0.0;0.0;False;False;False;False;4.338863616695386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
494;50.01457477367023;-410.595352600998;-410.595352600998;-187.01136696285874;0.0;0.0;False;False;False;False;4.3237485795423085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
495;50.01361152205554;-391.18419779599935;-391.18419779599935;-186.41207841259765;0.0;0.0;False;False;False;False;4.309631903343333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
496;50.014938621292224;-410.491397795995;-410.491397795995;-189.2592315680564;0.0;0.0;False;False;False;False;4.29457182576562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
497;50.01450403108186;-406.8196977960033;-406.8196977960033;-189.49062582373404;0.0;0.0;False;False;False;False;4.27975510885516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
498;50.01173677368482;-365.54223109599843;-365.54223109599843;-186.12696387116623;0.0;0.0;False;False;False;False;4.267141782491614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
499;50.01159380114832;-360.0339810959995;-360.0339810959995;-186.6124223114173;0.0;0.0;False;False;False;False;4.254851591922271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500;50.01169088836564;-361.9757477959938;-361.9757477959938;-187.45659382281045;0.0;0.0;False;False;False;False;4.242504636701013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
