time [s];f [Hz];delta P [MW];FRCE [MW];aFRR FRCE (open loop) [MW];FCR P [MW];aFRR P [MW];mFRR P [MW];SB P [MW];P imba schedule [MW];P imba schedule BG0 [MW];P gen [MW];insufficient pos. aFRR;insufficient neg. aFRR;insufficient pos. mFRR;insufficient neg. mFRR;AEP [EUR/MWh];
1891;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1892;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1893;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1894;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1895;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1896;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1897;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1898;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1899;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1900;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1901;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1902;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1903;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1904;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1905;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1906;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1907;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1908;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1909;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1910;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1911;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1912;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1913;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1914;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1915;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1916;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1917;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1918;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1919;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1920;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1921;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1922;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1923;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1924;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1925;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1926;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1927;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1928;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1929;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1930;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1931;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1932;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1933;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1934;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1935;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1936;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1937;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1938;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1939;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1940;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1941;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1942;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1943;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1944;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1945;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1946;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1947;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1948;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1949;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1950;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1951;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1952;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1953;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1954;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1955;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1956;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1957;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1958;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1959;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1960;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1961;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1962;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1963;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1964;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1965;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1966;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1967;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1968;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1969;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1970;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1971;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1972;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1973;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1974;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1975;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1976;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1977;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1978;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1979;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1980;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1981;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1982;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1983;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1984;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1985;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1986;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1987;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1988;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1989;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1990;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1991;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1992;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1993;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1994;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1995;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1996;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1997;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1998;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
1999;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2000;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2001;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2002;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2003;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2004;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2005;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2006;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2007;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2008;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2009;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2010;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2011;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2012;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2013;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2014;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2015;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2016;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2017;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2018;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2019;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2020;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2021;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2022;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2023;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2024;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2025;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2026;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2027;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2028;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
2029;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
